2018.05.11,22:00,1.00080,1.00095,1.00056,1.00080,2725
2018.05.11,23:00,1.00081,1.00107,1.00031,1.00038,1111
2018.05.14,00:00,0.99944,1.00032,0.99885,0.99947,183
2018.05.14,01:00,0.99947,1.00071,0.99947,1.00034,1035
2018.05.14,02:00,1.00030,1.00043,0.99969,0.99991,1020
2018.05.14,03:00,0.99991,1.00001,0.99880,0.99881,1980
2018.05.14,04:00,0.99881,0.99923,0.99879,0.99898,1622
2018.05.14,05:00,0.99897,0.99942,0.99880,0.99899,1134
2018.05.14,06:00,0.99900,0.99921,0.99879,0.99908,1147
2018.05.14,07:00,0.99905,0.99988,0.99905,0.99986,1273
2018.05.14,08:00,0.99985,1.00026,0.99935,0.99943,1801
2018.05.14,09:00,0.99940,1.00029,0.99894,0.99998,4377
2018.05.14,10:00,0.99999,1.00010,0.99791,0.99817,5310
2018.05.14,11:00,0.99816,0.99946,0.99810,0.99895,3775
2018.05.14,12:00,0.99895,1.00013,0.99877,0.99983,3611
2018.05.14,13:00,0.99983,1.00007,0.99804,0.99828,3022
2018.05.14,14:00,0.99827,0.99838,0.99752,0.99813,2884
2018.05.14,15:00,0.99811,0.99838,0.99633,0.99688,3416
2018.05.14,16:00,0.99687,0.99715,0.99576,0.99615,4236
2018.05.14,17:00,0.99614,0.99868,0.99614,0.99808,5174
2018.05.14,18:00,0.99805,0.99831,0.99735,0.99762,4035
2018.05.14,19:00,0.99763,0.99855,0.99755,0.99798,2788
2018.05.14,20:00,0.99798,0.99989,0.99790,0.99985,3251
2018.05.14,21:00,0.99983,1.00033,0.99979,1.00003,3457
2018.05.14,22:00,1.00003,1.00043,0.99975,1.00018,2205
2018.05.14,23:00,1.00021,1.00052,1.00001,1.00040,1214
2018.05.15,00:00,1.00006,1.00095,0.99988,1.00007,992
2018.05.15,01:00,1.00007,1.00042,1.00007,1.00027,1148
2018.05.15,02:00,1.00028,1.00036,1.00015,1.00024,814
2018.05.15,03:00,1.00024,1.00058,1.00001,1.00014,1677
2018.05.15,04:00,1.00015,1.00044,1.00006,1.00018,1241
2018.05.15,05:00,1.00018,1.00063,1.00012,1.00036,829
2018.05.15,06:00,1.00036,1.00068,1.00032,1.00064,821
2018.05.15,07:00,1.00064,1.00193,1.00062,1.00184,2326
2018.05.15,08:00,1.00182,1.00200,1.00095,1.00100,1647
2018.05.15,09:00,1.00097,1.00161,1.00051,1.00053,3891
2018.05.15,10:00,1.00056,1.00081,0.99918,1.00031,3711
2018.05.15,11:00,1.00032,1.00110,1.00002,1.00050,3623
2018.05.15,12:00,1.00050,1.00063,0.99985,0.99998,2972
2018.05.15,13:00,1.00000,1.00066,1.00000,1.00056,2424
2018.05.15,14:00,1.00058,1.00262,1.00039,1.00260,5137
2018.05.15,15:00,1.00259,1.00370,1.00173,1.00281,7451
2018.05.15,16:00,1.00282,1.00413,1.00139,1.00372,7823
2018.05.15,17:00,1.00372,1.00392,1.00104,1.00171,7302
2018.05.15,18:00,1.00168,1.00204,0.99957,0.99984,6120
2018.05.15,19:00,0.99985,1.00051,0.99833,1.00047,5431
2018.05.15,20:00,1.00044,1.00217,1.00044,1.00171,4223
2018.05.15,21:00,1.00171,1.00285,1.00110,1.00219,5445
2018.05.15,22:00,1.00219,1.00250,1.00161,1.00209,4003
2018.05.15,23:00,1.00209,1.00213,1.00118,1.00126,1579
2018.05.16,00:00,1.00069,1.00116,1.00042,1.00100,762
2018.05.16,01:00,1.00087,1.00169,1.00080,1.00125,2407
2018.05.16,02:00,1.00124,1.00142,1.00061,1.00137,2003
2018.05.16,03:00,1.00137,1.00155,1.00054,1.00091,2407
2018.05.16,04:00,1.00092,1.00141,1.00089,1.00091,2768
2018.05.16,05:00,1.00092,1.00103,0.99988,1.00036,1886
2018.05.16,06:00,1.00032,1.00043,0.99990,1.00001,1413
2018.05.16,07:00,1.00003,1.00036,1.00001,1.00031,1163
2018.05.16,08:00,1.00032,1.00059,0.99951,0.99960,1810
2018.05.16,09:00,0.99960,1.00027,0.99865,0.99884,5294
2018.05.16,10:00,0.99886,0.99955,0.99842,0.99933,5942
2018.05.16,11:00,0.99932,1.00025,0.99883,0.99885,4967
2018.05.16,12:00,0.99890,1.00064,0.99849,1.00057,6121
2018.05.16,13:00,1.00057,1.00168,0.99977,1.00135,5201
2018.05.16,14:00,1.00134,1.00190,1.00029,1.00050,5609
2018.05.16,15:00,1.00051,1.00112,1.00024,1.00068,6280
2018.05.16,16:00,1.00066,1.00079,0.99893,0.99897,7007
2018.05.16,17:00,0.99896,1.00089,0.99854,1.00065,7277
2018.05.16,18:00,1.00064,1.00126,1.00026,1.00049,4876
2018.05.16,19:00,1.00047,1.00095,0.99925,0.99977,4645
2018.05.16,20:00,0.99977,1.00044,0.99949,1.00001,3688
2018.05.16,21:00,1.00001,1.00126,0.99980,1.00126,3328
2018.05.16,22:00,1.00125,1.00152,1.00092,1.00147,2265
2018.05.16,23:00,1.00146,1.00177,1.00105,1.00114,1546
2018.05.17,00:00,1.00071,1.00107,0.99981,1.00055,648
2018.05.17,01:00,1.00038,1.00102,0.99964,1.00048,1056
2018.05.17,02:00,1.00049,1.00079,1.00029,1.00055,1139
2018.05.17,03:00,1.00055,1.00088,1.00052,1.00067,1504
2018.05.17,04:00,1.00066,1.00092,1.00015,1.00047,1448
2018.05.17,05:00,1.00046,1.00047,0.99867,0.99907,2580
2018.05.17,06:00,0.99907,0.99960,0.99896,0.99929,2308
2018.05.17,07:00,0.99930,0.99997,0.99925,0.99994,2050
2018.05.17,08:00,0.99995,1.00044,0.99918,0.99924,2312
2018.05.17,09:00,0.99925,1.00161,0.99925,1.00045,7023
2018.05.17,10:00,1.00046,1.00181,0.99998,0.99999,6801
2018.05.17,11:00,0.99998,1.00167,0.99971,1.00142,4297
2018.05.17,12:00,1.00143,1.00280,1.00077,1.00212,4142
2018.05.17,13:00,1.00211,1.00261,1.00165,1.00178,5167
2018.05.17,14:00,1.00178,1.00265,1.00171,1.00198,4008
2018.05.17,15:00,1.00197,1.00297,1.00078,1.00226,5793
2018.05.17,16:00,1.00225,1.00335,1.00155,1.00308,6220
2018.05.17,17:00,1.00309,1.00318,1.00199,1.00199,5628
2018.05.17,18:00,1.00199,1.00272,1.00128,1.00135,5132
2018.05.17,19:00,1.00136,1.00146,1.00025,1.00079,3892
2018.05.17,20:00,1.00079,1.00149,1.00065,1.00111,2584
2018.05.17,21:00,1.00111,1.00127,1.00081,1.00122,2545
2018.05.17,22:00,1.00121,1.00159,1.00108,1.00143,1675
2018.05.17,23:00,1.00140,1.00170,1.00133,1.00133,1057
2018.05.18,00:00,1.00096,1.00158,1.00061,1.00120,1025
2018.05.18,01:00,1.00122,1.00175,1.00122,1.00130,1326
2018.05.18,02:00,1.00131,1.00174,1.00130,1.00173,758
2018.05.18,03:00,1.00171,1.00182,1.00069,1.00078,1810
2018.05.18,04:00,1.00079,1.00104,1.00060,1.00064,2116
2018.05.18,05:00,1.00062,1.00088,1.00050,1.00083,1186
2018.05.18,06:00,1.00082,1.00111,1.00056,1.00083,1523
2018.05.18,07:00,1.00083,1.00112,1.00072,1.00089,1103
2018.05.18,08:00,1.00089,1.00095,0.99999,1.00007,1541
2018.05.18,09:00,1.00005,1.00061,0.99949,0.99950,3983
2018.05.18,10:00,0.99950,1.00022,0.99894,0.99981,3889
2018.05.18,11:00,0.99981,1.00024,0.99871,0.99917,3692
2018.05.18,12:00,0.99916,1.00027,0.99873,1.00016,4598
2018.05.18,13:00,1.00015,1.00055,0.99974,1.00019,3682
2018.05.18,14:00,1.00017,1.00042,0.99923,0.99925,3251
2018.05.18,15:00,0.99922,1.00041,0.99901,1.00027,5555
2018.05.18,16:00,1.00027,1.00079,0.99948,0.99995,6220
2018.05.18,17:00,0.99995,1.00047,0.99730,0.99855,6746
2018.05.18,18:00,0.99855,0.99887,0.99683,0.99701,5112
2018.05.18,19:00,0.99702,0.99715,0.99502,0.99657,3702
2018.05.18,20:00,0.99656,0.99775,0.99632,0.99773,2126
2018.05.18,21:00,0.99773,0.99801,0.99728,0.99772,1940
2018.05.18,22:00,0.99773,0.99794,0.99757,0.99777,1677
2018.05.18,23:00,0.99777,0.99782,0.99728,0.99752,1058
2018.05.21,00:00,0.99623,0.99744,0.99623,0.99743,86
2018.05.21,01:00,0.99740,0.99802,0.99733,0.99784,1042
2018.05.21,02:00,0.99783,0.99844,0.99777,0.99801,1227
2018.05.21,03:00,0.99806,0.99967,0.99791,0.99951,3256
2018.05.21,04:00,0.99953,0.99962,0.99845,0.99850,2390
2018.05.21,05:00,0.99857,0.99974,0.99857,0.99963,1781
2018.05.21,06:00,0.99964,0.99974,0.99898,0.99920,1883
2018.05.21,07:00,0.99919,0.99965,0.99906,0.99922,1501
2018.05.21,08:00,0.99922,0.99968,0.99898,0.99902,1998
2018.05.21,09:00,0.99901,0.99966,0.99873,0.99960,4191
2018.05.21,10:00,0.99960,1.00013,0.99898,0.99935,4233
2018.05.21,11:00,0.99933,0.99984,0.99854,0.99925,4811
2018.05.21,12:00,0.99926,1.00014,0.99891,0.99979,3898
2018.05.21,13:00,0.99977,0.99986,0.99942,0.99982,3617
2018.05.21,14:00,0.99982,0.99991,0.99876,0.99926,3688
2018.05.21,15:00,0.99927,0.99976,0.99853,0.99877,4424
2018.05.21,16:00,0.99876,0.99902,0.99798,0.99811,5092
2018.05.21,17:00,0.99811,0.99833,0.99712,0.99799,6005
2018.05.21,18:00,0.99798,0.99830,0.99763,0.99776,4093
2018.05.21,19:00,0.99775,0.99826,0.99755,0.99786,3306
2018.05.21,20:00,0.99786,0.99822,0.99750,0.99818,2303
2018.05.21,21:00,0.99818,0.99841,0.99760,0.99773,1719
2018.05.21,22:00,0.99778,0.99784,0.99721,0.99722,2291
2018.05.21,23:00,0.99722,0.99748,0.99701,0.99714,1683
2018.05.22,00:00,0.99648,0.99713,0.99637,0.99679,889
2018.05.22,01:00,0.99674,0.99716,0.99648,0.99648,476
2018.05.22,02:00,0.99648,0.99707,0.99646,0.99679,930
2018.05.22,03:00,0.99679,0.99703,0.99626,0.99666,1602
2018.05.22,04:00,0.99665,0.99720,0.99664,0.99667,1834
2018.05.22,05:00,0.99666,0.99701,0.99646,0.99690,1899
2018.05.22,06:00,0.99691,0.99692,0.99604,0.99651,1442
2018.05.22,07:00,0.99651,0.99683,0.99625,0.99681,1305
2018.05.22,08:00,0.99680,0.99692,0.99646,0.99659,1280
2018.05.22,09:00,0.99660,0.99850,0.99643,0.99848,5136
2018.05.22,10:00,0.99848,0.99902,0.99479,0.99479,7251
2018.05.22,11:00,0.99478,0.99669,0.99445,0.99639,5782
2018.05.22,12:00,0.99638,0.99647,0.99539,0.99540,3376
2018.05.22,13:00,0.99539,0.99635,0.99521,0.99602,3608
2018.05.22,14:00,0.99603,0.99603,0.99464,0.99513,4000
2018.05.22,15:00,0.99514,0.99566,0.99472,0.99493,5723
2018.05.22,16:00,0.99495,0.99533,0.99389,0.99409,5499
2018.05.22,17:00,0.99414,0.99480,0.99199,0.99306,7278
2018.05.22,18:00,0.99305,0.99325,0.99179,0.99246,4846
2018.05.22,19:00,0.99249,0.99370,0.99239,0.99350,2912
2018.05.22,20:00,0.99351,0.99421,0.99338,0.99345,2981
2018.05.22,21:00,0.99343,0.99396,0.99290,0.99290,1825
2018.05.22,22:00,0.99291,0.99298,0.99223,0.99249,2167
2018.05.22,23:00,0.99249,0.99284,0.99237,0.99270,783
2018.05.23,00:00,0.99225,0.99284,0.99163,0.99246,863
2018.05.23,01:00,0.99246,0.99265,0.99200,0.99211,996
2018.05.23,02:00,0.99211,0.99245,0.99183,0.99197,1102
2018.05.23,03:00,0.99197,0.99276,0.99196,0.99256,2239
2018.05.23,04:00,0.99255,0.99353,0.99191,0.99296,4000
2018.05.23,05:00,0.99297,0.99346,0.99292,0.99332,2437
2018.05.23,06:00,0.99332,0.99343,0.99242,0.99261,2206
2018.05.23,07:00,0.99261,0.99278,0.99228,0.99259,1434
2018.05.23,08:00,0.99260,0.99275,0.99215,0.99274,1847
2018.05.23,09:00,0.99274,0.99295,0.99040,0.99085,5255
2018.05.23,10:00,0.99085,0.99267,0.98939,0.99224,8902
2018.05.23,11:00,0.99223,0.99264,0.99083,0.99149,7446
2018.05.23,12:00,0.99149,0.99153,0.98990,0.99030,6421
2018.05.23,13:00,0.99030,0.99092,0.99022,0.99080,4926
2018.05.23,14:00,0.99081,0.99131,0.98959,0.99053,5763
2018.05.23,15:00,0.99052,0.99255,0.99022,0.99155,6397
2018.05.23,16:00,0.99155,0.99312,0.99155,0.99283,7936
2018.05.23,17:00,0.99283,0.99399,0.99264,0.99395,6508
2018.05.23,18:00,0.99391,0.99543,0.99364,0.99522,5559
2018.05.23,19:00,0.99521,0.99654,0.99479,0.99613,5231
2018.05.23,20:00,0.99613,0.99780,0.99577,0.99750,3330
2018.05.23,21:00,0.99749,0.99768,0.99532,0.99607,6679
2018.05.23,22:00,0.99608,0.99658,0.99525,0.99543,3414
2018.05.23,23:00,0.99541,0.99589,0.99525,0.99569,1502
2018.05.24,00:00,0.99503,0.99541,0.99392,0.99410,2538
2018.05.24,01:00,0.99408,0.99481,0.99404,0.99428,946
2018.05.24,02:00,0.99428,0.99451,0.99388,0.99427,1709
2018.05.24,03:00,0.99430,0.99456,0.99398,0.99427,3372
2018.05.24,04:00,0.99428,0.99447,0.99379,0.99431,4090
2018.05.24,05:00,0.99433,0.99470,0.99337,0.99387,3268
2018.05.24,06:00,0.99388,0.99395,0.99342,0.99372,2581
2018.05.24,07:00,0.99373,0.99373,0.99310,0.99312,2811
2018.05.24,08:00,0.99313,0.99350,0.99261,0.99319,2642
2018.05.24,09:00,0.99315,0.99427,0.99295,0.99399,7374
2018.05.24,10:00,0.99399,0.99406,0.99247,0.99295,5721
2018.05.24,11:00,0.99296,0.99310,0.99162,0.99189,5620
2018.05.24,12:00,0.99188,0.99190,0.99078,0.99080,4282
2018.05.24,13:00,0.99080,0.99161,0.99051,0.99086,3265
2018.05.24,14:00,0.99087,0.99142,0.98993,0.99044,4481
2018.05.24,15:00,0.99048,0.99048,0.98939,0.99034,5545
2018.05.24,16:00,0.99033,0.99056,0.98856,0.98927,7036
2018.05.24,17:00,0.98926,0.99119,0.98889,0.99104,8997
2018.05.24,18:00,0.99103,0.99182,0.99072,0.99173,5248
2018.05.24,19:00,0.99172,0.99198,0.99130,0.99165,2916
2018.05.24,20:00,0.99165,0.99167,0.99062,0.99096,3324
2018.05.24,21:00,0.99095,0.99202,0.99095,0.99143,2130
2018.05.24,22:00,0.99144,0.99167,0.99112,0.99125,2360
2018.05.24,23:00,0.99127,0.99149,0.99104,0.99120,1507
2018.05.25,00:00,0.99019,0.99107,0.98985,0.98999,1523
2018.05.25,01:00,0.98998,0.99122,0.98998,0.99100,569
2018.05.25,02:00,0.99100,0.99151,0.99097,0.99128,1250
2018.05.25,03:00,0.99127,0.99258,0.99097,0.99213,3496
2018.05.25,04:00,0.99212,0.99281,0.99212,0.99262,3900
2018.05.25,05:00,0.99263,0.99272,0.99207,0.99229,2073
2018.05.25,06:00,0.99229,0.99240,0.99202,0.99222,1720
2018.05.25,07:00,0.99222,0.99243,0.99211,0.99221,1717
2018.05.25,08:00,0.99222,0.99253,0.99211,0.99250,1312
2018.05.25,09:00,0.99250,0.99264,0.99153,0.99196,4622
2018.05.25,10:00,0.99195,0.99239,0.99165,0.99198,5628
2018.05.25,11:00,0.99199,0.99308,0.99179,0.99269,6440
2018.05.25,12:00,0.99269,0.99328,0.99211,0.99311,5242
2018.05.25,13:00,0.99312,0.99344,0.99132,0.99232,4580
2018.05.25,14:00,0.99232,0.99363,0.99174,0.99320,6429
2018.05.25,15:00,0.99320,0.99368,0.99270,0.99292,5954
2018.05.25,16:00,0.99292,0.99304,0.99055,0.99064,7969
2018.05.25,17:00,0.99063,0.99201,0.99028,0.99133,6935
2018.05.25,18:00,0.99133,0.99197,0.99085,0.99117,5057
2018.05.25,19:00,0.99117,0.99182,0.99081,0.99181,2647
2018.05.25,20:00,0.99183,0.99243,0.99103,0.99234,2854
2018.05.25,21:00,0.99234,0.99287,0.99180,0.99184,2076
2018.05.25,22:00,0.99183,0.99204,0.99087,0.99106,2109
2018.05.25,23:00,0.99103,0.99117,0.98961,0.98974,1571
2018.05.28,00:00,0.99069,0.99263,0.99032,0.99190,1081
2018.05.28,01:00,0.99190,0.99301,0.99173,0.99269,2403
2018.05.28,02:00,0.99265,0.99275,0.99211,0.99212,1191
2018.05.28,03:00,0.99212,0.99246,0.99189,0.99204,3185
2018.05.28,04:00,0.99204,0.99211,0.99126,0.99158,3739
2018.05.28,05:00,0.99157,0.99205,0.99155,0.99196,2496
2018.05.28,06:00,0.99196,0.99208,0.99148,0.99175,1815
2018.05.28,07:00,0.99175,0.99190,0.99137,0.99138,1893
2018.05.28,08:00,0.99138,0.99156,0.99104,0.99153,1660
2018.05.28,09:00,0.99153,0.99199,0.99122,0.99191,3843
2018.05.28,10:00,0.99190,0.99256,0.99168,0.99187,4581
2018.05.28,11:00,0.99187,0.99284,0.99182,0.99195,4293
2018.05.28,12:00,0.99196,0.99317,0.99193,0.99237,4476
2018.05.28,13:00,0.99237,0.99342,0.99236,0.99335,6224
2018.05.28,14:00,0.99334,0.99480,0.99331,0.99396,3560
2018.05.28,15:00,0.99393,0.99577,0.99371,0.99547,4771
2018.05.28,16:00,0.99546,0.99555,0.99418,0.99502,4576
2018.05.28,17:00,0.99503,0.99517,0.99345,0.99350,3902
2018.05.28,18:00,0.99347,0.99376,0.99309,0.99327,2511
2018.05.28,19:00,0.99328,0.99362,0.99327,0.99339,1236
2018.05.28,20:00,0.99339,0.99390,0.99336,0.99356,333
2018.05.28,21:00,0.99355,0.99359,0.99348,0.99355,375
2018.05.28,22:00,0.99355,0.99366,0.99290,0.99354,668
2018.05.28,23:00,0.99353,0.99381,0.99287,0.99338,1622
2018.05.29,00:00,0.99263,0.99372,0.99262,0.99358,1236
2018.05.29,01:00,0.99358,0.99358,0.99314,0.99356,469
2018.05.29,02:00,0.99354,0.99355,0.99323,0.99344,783
2018.05.29,03:00,0.99344,0.99359,0.99283,0.99328,2454
2018.05.29,04:00,0.99327,0.99402,0.99302,0.99324,3342
2018.05.29,05:00,0.99323,0.99327,0.99274,0.99287,1787
2018.05.29,06:00,0.99289,0.99296,0.99225,0.99259,1433
2018.05.29,07:00,0.99258,0.99281,0.99249,0.99279,1398
2018.05.29,08:00,0.99278,0.99328,0.99250,0.99315,1515
2018.05.29,09:00,0.99315,0.99408,0.99243,0.99384,7211
2018.05.29,10:00,0.99384,0.99387,0.99294,0.99351,7608
2018.05.29,11:00,0.99352,0.99368,0.99207,0.99325,9381
2018.05.29,12:00,0.99326,0.99672,0.99292,0.99496,9015
2018.05.29,13:00,0.99495,0.99724,0.99300,0.99631,7929
2018.05.29,14:00,0.99639,0.99832,0.99619,0.99688,6908
2018.05.29,15:00,0.99688,0.99713,0.99534,0.99577,6820
2018.05.29,16:00,0.99575,0.99632,0.99360,0.99371,7412
2018.05.29,17:00,0.99370,0.99514,0.99349,0.99480,7468
2018.05.29,18:00,0.99476,0.99525,0.99248,0.99248,7717
2018.05.29,19:00,0.99247,0.99272,0.99145,0.99206,5670
2018.05.29,20:00,0.99204,0.99285,0.99015,0.99015,5074
2018.05.29,21:00,0.99014,0.99042,0.98505,0.98805,6758
2018.05.29,22:00,0.98801,0.99124,0.98799,0.99099,5430
2018.05.29,23:00,0.99098,0.99137,0.99011,0.99127,1897
2018.05.30,00:00,0.99083,0.99123,0.98930,0.99072,1045
2018.05.30,01:00,0.99072,0.99099,0.99048,0.99097,844
2018.05.30,02:00,0.99099,0.99111,0.99059,0.99073,1775
2018.05.30,03:00,0.99074,0.99193,0.99073,0.99179,3769
2018.05.30,04:00,0.99182,0.99202,0.99148,0.99185,3405
2018.05.30,05:00,0.99186,0.99259,0.99185,0.99231,2889
2018.05.30,06:00,0.99234,0.99338,0.99234,0.99328,2623
2018.05.30,07:00,0.99329,0.99344,0.99226,0.99249,1608
2018.05.30,08:00,0.99254,0.99349,0.99245,0.99277,3152
2018.05.30,09:00,0.99275,0.99333,0.99241,0.99299,7560
2018.05.30,10:00,0.99266,0.99349,0.99062,0.99129,7807
2018.05.30,11:00,0.99130,0.99135,0.98988,0.98988,6407
2018.05.30,12:00,0.98990,0.98994,0.98817,0.98906,5257
2018.05.30,13:00,0.98906,0.99090,0.98865,0.99062,5651
2018.05.30,14:00,0.99064,0.99108,0.98983,0.99005,4256
2018.05.30,15:00,0.99011,0.99039,0.98812,0.98877,6265
2018.05.30,16:00,0.98880,0.98914,0.98785,0.98797,4738
2018.05.30,17:00,0.98800,0.98985,0.98790,0.98985,4928
2018.05.30,18:00,0.98984,0.99080,0.98898,0.98926,5936
2018.05.30,19:00,0.98926,0.98949,0.98809,0.98828,3319
2018.05.30,20:00,0.98827,0.99013,0.98811,0.98977,2223
2018.05.30,21:00,0.98977,0.98997,0.98915,0.98920,2327
2018.05.30,22:00,0.98920,0.98972,0.98918,0.98931,1751
2018.05.30,23:00,0.98931,0.98937,0.98891,0.98898,1000
2018.05.31,00:00,0.98888,0.98911,0.98850,0.98895,1135
2018.05.31,01:00,0.98893,0.98919,0.98862,0.98892,557
2018.05.31,02:00,0.98887,0.98888,0.98837,0.98858,878
2018.05.31,03:00,0.98860,0.98866,0.98788,0.98814,2229
2018.05.31,04:00,0.98815,0.98863,0.98815,0.98842,1745
2018.05.31,05:00,0.98840,0.98880,0.98822,0.98830,1019
2018.05.31,06:00,0.98831,0.98843,0.98800,0.98834,1104
2018.05.31,07:00,0.98832,0.98846,0.98810,0.98825,508
2018.05.31,08:00,0.98825,0.98857,0.98771,0.98845,1415
2018.05.31,09:00,0.98846,0.98878,0.98784,0.98843,4305
2018.05.31,10:00,0.98842,0.98906,0.98688,0.98725,5010
2018.05.31,11:00,0.98726,0.98757,0.98684,0.98702,3655
2018.05.31,12:00,0.98700,0.98757,0.98479,0.98506,4624
2018.05.31,13:00,0.98507,0.98644,0.98492,0.98615,3151
2018.05.31,14:00,0.98615,0.98647,0.98526,0.98532,2998
2018.05.31,15:00,0.98533,0.98651,0.98491,0.98587,4465
2018.05.31,16:00,0.98587,0.98636,0.98485,0.98545,5806
2018.05.31,17:00,0.98541,0.98626,0.98259,0.98337,5908
2018.05.31,18:00,0.98336,0.98510,0.98264,0.98446,6325
2018.05.31,19:00,0.98444,0.98489,0.98356,0.98460,2897
2018.05.31,20:00,0.98460,0.98560,0.98380,0.98530,2943
2018.05.31,21:00,0.98529,0.98529,0.98429,0.98517,2701
2018.05.31,22:00,0.98522,0.98563,0.98466,0.98551,2336
2018.05.31,23:00,0.98552,0.98618,0.98549,0.98570,920
2018.06.01,00:00,0.98544,0.98597,0.98512,0.98530,580
2018.06.01,01:00,0.98536,0.98562,0.98413,0.98419,793
2018.06.01,02:00,0.98420,0.98502,0.98419,0.98502,703
2018.06.01,03:00,0.98504,0.98552,0.98494,0.98522,1203
2018.06.01,04:00,0.98522,0.98613,0.98494,0.98610,1633
2018.06.01,05:00,0.98610,0.98713,0.98595,0.98712,1261
2018.06.01,06:00,0.98713,0.98775,0.98704,0.98774,1310
2018.06.01,07:00,0.98773,0.98795,0.98764,0.98774,612
2018.06.01,08:00,0.98774,0.98824,0.98744,0.98769,1235
2018.06.01,09:00,0.98769,0.98924,0.98758,0.98912,4243
2018.06.01,10:00,0.98912,0.98914,0.98642,0.98742,4463
2018.06.01,11:00,0.98741,0.98757,0.98636,0.98645,3129
2018.06.01,12:00,0.98644,0.98652,0.98480,0.98490,3289
2018.06.01,13:00,0.98491,0.98599,0.98421,0.98546,3188
2018.06.01,14:00,0.98546,0.98838,0.98534,0.98784,3767
2018.06.01,15:00,0.98780,0.99024,0.98677,0.99019,6820
2018.06.01,16:00,0.99019,0.99126,0.98958,0.99103,6284
2018.06.01,17:00,0.99103,0.99122,0.98743,0.98773,8433
2018.06.01,18:00,0.98775,0.98834,0.98643,0.98671,4298
2018.06.01,19:00,0.98670,0.98836,0.98661,0.98793,1753
2018.06.01,20:00,0.98797,0.98917,0.98779,0.98894,2102
2018.06.01,21:00,0.98893,0.98900,0.98839,0.98862,1757
2018.06.01,22:00,0.98864,0.98881,0.98829,0.98850,1749
2018.06.01,23:00,0.98851,0.98851,0.98758,0.98777,948
2018.06.04,00:00,0.98804,0.98833,0.98762,0.98825,848
2018.06.04,01:00,0.98859,0.98865,0.98787,0.98865,416
2018.06.04,02:00,0.98855,0.98879,0.98836,0.98873,735
2018.06.04,03:00,0.98873,0.98941,0.98824,0.98915,2101
2018.06.04,04:00,0.98914,0.98938,0.98800,0.98838,1903
2018.06.04,05:00,0.98839,0.98848,0.98827,0.98836,1314
2018.06.04,06:00,0.98834,0.98836,0.98733,0.98740,1107
2018.06.04,07:00,0.98740,0.98797,0.98723,0.98787,776
2018.06.04,08:00,0.98786,0.98810,0.98732,0.98764,834
2018.06.04,09:00,0.98764,0.98823,0.98730,0.98773,3744
2018.06.04,10:00,0.98773,0.98804,0.98568,0.98723,4477
2018.06.04,11:00,0.98723,0.98729,0.98487,0.98501,3830
2018.06.04,12:00,0.98500,0.98502,0.98432,0.98441,3571
2018.06.04,13:00,0.98442,0.98485,0.98364,0.98465,3398
2018.06.04,14:00,0.98466,0.98467,0.98324,0.98327,3043
2018.06.04,15:00,0.98326,0.98500,0.98300,0.98496,3941
2018.06.04,16:00,0.98496,0.98600,0.98437,0.98532,3929
2018.06.04,17:00,0.98527,0.98839,0.98504,0.98767,4443
2018.06.04,18:00,0.98768,0.98895,0.98742,0.98843,3303
2018.06.04,19:00,0.98844,0.98924,0.98840,0.98881,2103
2018.06.04,20:00,0.98880,0.98893,0.98825,0.98829,1347
2018.06.04,21:00,0.98828,0.98850,0.98770,0.98847,1350
2018.06.04,22:00,0.98843,0.98843,0.98790,0.98840,1131
2018.06.04,23:00,0.98841,0.98841,0.98790,0.98790,725
2018.06.05,00:00,0.98639,0.98835,0.98638,0.98789,964
2018.06.05,01:00,0.98791,0.98819,0.98767,0.98802,460
2018.06.05,02:00,0.98804,0.98827,0.98803,0.98818,545
2018.06.05,03:00,0.98818,0.98824,0.98780,0.98812,1973
2018.06.05,04:00,0.98811,0.98845,0.98792,0.98816,1378
2018.06.05,05:00,0.98816,0.98861,0.98803,0.98851,810
2018.06.05,06:00,0.98852,0.98884,0.98841,0.98881,764
2018.06.05,07:00,0.98881,0.98920,0.98869,0.98902,1040
2018.06.05,08:00,0.98900,0.98928,0.98832,0.98838,1425
2018.06.05,09:00,0.98839,0.98868,0.98724,0.98737,3235
2018.06.05,10:00,0.98738,0.98826,0.98691,0.98714,4302
2018.06.05,11:00,0.98714,0.98768,0.98590,0.98597,4155
2018.06.05,12:00,0.98597,0.98668,0.98522,0.98541,3424
2018.06.05,13:00,0.98542,0.98613,0.98518,0.98572,3377
2018.06.05,14:00,0.98571,0.98641,0.98563,0.98612,3219
2018.06.05,15:00,0.98613,0.98739,0.98596,0.98722,4664
2018.06.05,16:00,0.98722,0.98837,0.98659,0.98755,4023
2018.06.05,17:00,0.98773,0.98922,0.98773,0.98792,3729
2018.06.05,18:00,0.98791,0.98838,0.98598,0.98600,3999
2018.06.05,19:00,0.98599,0.98622,0.98395,0.98416,4894
2018.06.05,20:00,0.98415,0.98418,0.98301,0.98336,3469
2018.06.05,21:00,0.98335,0.98478,0.98324,0.98463,1989
2018.06.05,22:00,0.98462,0.98493,0.98438,0.98471,1436
2018.06.05,23:00,0.98470,0.98490,0.98455,0.98457,681
2018.06.06,00:00,0.98357,0.98484,0.98355,0.98441,1702
2018.06.06,01:00,0.98437,0.98458,0.98429,0.98429,288
2018.06.06,02:00,0.98430,0.98446,0.98396,0.98425,910
