2016.12.05,16:00,1.00972,1.00972,1.00737,1.00950,4693
2016.12.05,17:00,1.00946,1.01126,1.00776,1.01122,4982
2016.12.05,18:00,1.01121,1.01157,1.01023,1.01034,3876
2016.12.05,19:00,1.01033,1.01035,1.00608,1.00658,3781
2016.12.05,20:00,1.00654,1.00706,1.00497,1.00594,3831
2016.12.05,21:00,1.00595,1.00649,1.00502,1.00645,2183
2016.12.05,22:00,1.00646,1.00708,1.00629,1.00676,1941
2016.12.05,23:00,1.00675,1.00679,1.00626,1.00626,707
2016.12.06,00:00,1.00632,1.00731,1.00575,1.00649,2187
2016.12.06,01:00,1.00648,1.00709,1.00604,1.00697,1437
2016.12.06,02:00,1.00699,1.00733,1.00663,1.00696,2238
2016.12.06,03:00,1.00697,1.00702,1.00642,1.00653,1796
2016.12.06,04:00,1.00656,1.00659,1.00587,1.00643,1598
2016.12.06,05:00,1.00645,1.00718,1.00632,1.00709,2283
2016.12.06,06:00,1.00710,1.00731,1.00693,1.00720,1228
2016.12.06,07:00,1.00721,1.00725,1.00661,1.00723,925
2016.12.06,08:00,1.00721,1.00819,1.00711,1.00781,1917
2016.12.06,09:00,1.00779,1.00800,1.00556,1.00583,3143
2016.12.06,10:00,1.00581,1.00629,1.00492,1.00572,3942
2016.12.06,11:00,1.00569,1.00659,1.00546,1.00653,2702
2016.12.06,12:00,1.00656,1.00724,1.00615,1.00629,2563
2016.12.06,13:00,1.00627,1.00910,1.00609,1.00852,3638
2016.12.06,14:00,1.00853,1.00958,1.00784,1.00952,4448
2016.12.06,15:00,1.00953,1.00988,1.00813,1.00966,4286
2016.12.06,16:00,1.00967,1.01058,1.00931,1.00953,4737
2016.12.06,17:00,1.00957,1.01016,1.00780,1.00944,5532
2016.12.06,18:00,1.00943,1.00962,1.00799,1.00931,3909
2016.12.06,19:00,1.00929,1.01109,1.00923,1.01046,2631
2016.12.06,20:00,1.01048,1.01148,1.01010,1.01126,1410
2016.12.06,21:00,1.01125,1.01125,1.01049,1.01076,1271
2016.12.06,22:00,1.01075,1.01078,1.01006,1.01018,1043
2016.12.06,23:00,1.01019,1.01045,1.00999,1.01007,934
2016.12.07,00:00,1.01010,1.01049,1.00948,1.00951,447
2016.12.07,01:00,1.00950,1.01003,1.00949,1.00998,919
2016.12.07,02:00,1.00996,1.01043,1.00993,1.01014,2072
2016.12.07,03:00,1.01015,1.01034,1.00932,1.00963,1624
2016.12.07,04:00,1.00964,1.01011,1.00958,1.00963,1706
2016.12.07,05:00,1.00964,1.00973,1.00926,1.00931,946
2016.12.07,06:00,1.00932,1.00964,1.00932,1.00948,829
2016.12.07,07:00,1.00946,1.00963,1.00938,1.00952,1264
2016.12.07,08:00,1.00951,1.01016,1.00907,1.00997,977
2016.12.07,09:00,1.00996,1.01009,1.00916,1.01002,2858
2016.12.07,10:00,1.00999,1.00999,1.00869,1.00909,3810
2016.12.07,11:00,1.00908,1.00994,1.00878,1.00993,3047
2016.12.07,12:00,1.00994,1.01093,1.00945,1.01062,3136
2016.12.07,13:00,1.01063,1.01090,1.01002,1.01056,2425
2016.12.07,14:00,1.01055,1.01082,1.00933,1.00973,2812
2016.12.07,15:00,1.00972,1.01048,1.00906,1.01016,3060
2016.12.07,16:00,1.01017,1.01048,1.00903,1.00961,3479
2016.12.07,17:00,1.00959,1.00978,1.00654,1.00666,5156
2016.12.07,18:00,1.00668,1.00793,1.00658,1.00708,3163
2016.12.07,19:00,1.00710,1.00794,1.00674,1.00758,2043
2016.12.07,20:00,1.00759,1.00774,1.00703,1.00741,1728
2016.12.07,21:00,1.00740,1.00777,1.00708,1.00743,1696
2016.12.07,22:00,1.00741,1.00741,1.00670,1.00695,1984
2016.12.07,23:00,1.00697,1.00754,1.00685,1.00720,830
2016.12.08,00:00,1.00734,1.00820,1.00668,1.00676,1495
2016.12.08,01:00,1.00670,1.00729,1.00656,1.00679,799
2016.12.08,02:00,1.00682,1.00713,1.00626,1.00704,1335
2016.12.08,03:00,1.00703,1.00755,1.00648,1.00653,1320
2016.12.08,04:00,1.00652,1.00683,1.00616,1.00656,2457
2016.12.08,05:00,1.00658,1.00662,1.00534,1.00588,3095
2016.12.08,06:00,1.00587,1.00653,1.00579,1.00611,1873
2016.12.08,07:00,1.00609,1.00649,1.00570,1.00619,1728
2016.12.08,08:00,1.00618,1.00705,1.00618,1.00680,1146
2016.12.08,09:00,1.00682,1.00717,1.00603,1.00662,2328
2016.12.08,10:00,1.00659,1.00729,1.00572,1.00596,3364
2016.12.08,11:00,1.00598,1.00598,1.00452,1.00454,3511
2016.12.08,12:00,1.00456,1.00545,1.00392,1.00424,3479
2016.12.08,13:00,1.00422,1.00705,1.00422,1.00690,3357
2016.12.08,14:00,1.00691,1.01026,1.00188,1.01005,6912
2016.12.08,15:00,1.01006,1.01607,1.00796,1.01443,10710
2016.12.08,16:00,1.01445,1.01677,1.01326,1.01604,10917
2016.12.08,17:00,1.01605,1.01775,1.01533,1.01653,6605
2016.12.08,18:00,1.01652,1.01726,1.01496,1.01543,4604
2016.12.08,19:00,1.01546,1.01696,1.01513,1.01656,3115
2016.12.08,20:00,1.01658,1.01743,1.01608,1.01739,2014
2016.12.08,21:00,1.01740,1.01776,1.01620,1.01634,2578
2016.12.08,22:00,1.01636,1.01655,1.01572,1.01622,2037
2016.12.08,23:00,1.01621,1.01679,1.01608,1.01611,810
2016.12.09,00:00,1.01615,1.01656,1.01599,1.01640,513
2016.12.09,01:00,1.01632,1.01639,1.01584,1.01589,1683
2016.12.09,02:00,1.01590,1.01662,1.01589,1.01619,2477
2016.12.09,03:00,1.01618,1.01785,1.01599,1.01776,2479
2016.12.09,04:00,1.01774,1.01780,1.01653,1.01699,3715
2016.12.09,05:00,1.01698,1.01726,1.01616,1.01634,2094
2016.12.09,06:00,1.01632,1.01659,1.01626,1.01645,1457
2016.12.09,07:00,1.01646,1.01665,1.01578,1.01587,1548
2016.12.09,08:00,1.01584,1.01625,1.01570,1.01618,1277
2016.12.09,09:00,1.01619,1.01669,1.01549,1.01619,3094
2016.12.09,10:00,1.01618,1.01726,1.01550,1.01626,3978
2016.12.09,11:00,1.01627,1.01684,1.01529,1.01576,3497
2016.12.09,12:00,1.01575,1.01686,1.01551,1.01668,2979
2016.12.09,13:00,1.01666,1.01882,1.01647,1.01828,3644
2016.12.09,14:00,1.01825,1.01941,1.01756,1.01934,4438
2016.12.09,15:00,1.01938,1.01941,1.01722,1.01853,6179
2016.12.09,16:00,1.01852,1.01998,1.01808,1.01993,4888
2016.12.09,17:00,1.01992,1.02133,1.01951,1.02043,5120
2016.12.09,18:00,1.02041,1.02051,1.01822,1.01853,4122
2016.12.09,19:00,1.01849,1.01902,1.01787,1.01881,2244
2016.12.09,20:00,1.01883,1.01905,1.01837,1.01869,1622
2016.12.09,21:00,1.01871,1.01906,1.01757,1.01783,1490
2016.12.09,22:00,1.01782,1.01819,1.01743,1.01746,1229
2016.12.09,23:00,1.01747,1.01786,1.01655,1.01670,891
2016.12.12,00:00,1.01836,1.01845,1.01649,1.01784,1068
2016.12.12,01:00,1.01723,1.01843,1.01695,1.01803,2680
2016.12.12,02:00,1.01805,1.01983,1.01805,1.01893,3544
2016.12.12,03:00,1.01892,1.01893,1.01736,1.01763,1902
2016.12.12,04:00,1.01760,1.01816,1.01703,1.01723,7347
2016.12.12,05:00,1.01721,1.01768,1.01676,1.01765,2738
2016.12.12,06:00,1.01764,1.01809,1.01739,1.01799,2112
2016.12.12,07:00,1.01801,1.01823,1.01753,1.01813,2502
2016.12.12,08:00,1.01814,1.01843,1.01792,1.01835,1517
2016.12.12,09:00,1.01836,1.01870,1.01721,1.01796,3470
2016.12.12,10:00,1.01792,1.01828,1.01601,1.01618,4697
2016.12.12,11:00,1.01619,1.01646,1.01516,1.01602,3563
2016.12.12,12:00,1.01603,1.01635,1.01526,1.01543,3409
2016.12.12,13:00,1.01544,1.01561,1.01438,1.01458,3313
2016.12.12,14:00,1.01459,1.01719,1.01437,1.01667,2936
2016.12.12,15:00,1.01666,1.01698,1.01493,1.01612,5436
2016.12.12,16:00,1.01613,1.01628,1.01454,1.01523,5102
2016.12.12,17:00,1.01522,1.01627,1.01462,1.01598,5142
2016.12.12,18:00,1.01597,1.01683,1.01558,1.01572,4528
2016.12.12,19:00,1.01571,1.01596,1.01238,1.01289,4046
2016.12.12,20:00,1.01288,1.01407,1.01265,1.01377,3091
2016.12.12,21:00,1.01372,1.01452,1.01332,1.01451,1931
2016.12.12,22:00,1.01449,1.01453,1.01335,1.01395,2276
2016.12.12,23:00,1.01394,1.01402,1.01306,1.01313,1049
2016.12.13,00:00,1.01317,1.01370,1.01263,1.01296,1386
2016.12.13,01:00,1.01293,1.01337,1.01279,1.01307,3035
2016.12.13,02:00,1.01312,1.01336,1.01259,1.01297,2207
2016.12.13,03:00,1.01299,1.01370,1.01284,1.01333,3019
2016.12.13,04:00,1.01331,1.01401,1.01306,1.01385,4895
2016.12.13,05:00,1.01386,1.01392,1.01327,1.01357,3596
2016.12.13,06:00,1.01356,1.01389,1.01347,1.01376,2297
2016.12.13,07:00,1.01374,1.01402,1.01364,1.01379,4405
2016.12.13,08:00,1.01377,1.01381,1.01311,1.01311,2006
2016.12.13,09:00,1.01312,1.01382,1.01249,1.01315,4306
2016.12.13,10:00,1.01316,1.01458,1.01302,1.01348,5118
2016.12.13,11:00,1.01347,1.01386,1.01272,1.01373,4767
2016.12.13,12:00,1.01374,1.01387,1.01301,1.01312,3802
2016.12.13,13:00,1.01311,1.01358,1.01291,1.01291,3526
2016.12.13,14:00,1.01294,1.01307,1.01176,1.01229,3427
2016.12.13,15:00,1.01230,1.01281,1.01062,1.01125,5157
2016.12.13,16:00,1.01124,1.01207,1.01056,1.01112,5918
2016.12.13,17:00,1.01113,1.01151,1.01018,1.01139,5783
2016.12.13,18:00,1.01137,1.01187,1.01000,1.01187,6018
2016.12.13,19:00,1.01186,1.01298,1.01142,1.01261,4865
2016.12.13,20:00,1.01260,1.01279,1.01192,1.01272,3899
2016.12.13,21:00,1.01274,1.01308,1.01257,1.01270,3870
2016.12.13,22:00,1.01266,1.01282,1.01207,1.01281,4742
2016.12.13,23:00,1.01279,1.01296,1.01189,1.01210,1958
2016.12.14,00:00,1.01202,1.01268,1.01148,1.01203,1311
2016.12.14,01:00,1.01204,1.01233,1.01109,1.01177,2016
2016.12.14,02:00,1.01178,1.01188,1.01139,1.01172,4201
2016.12.14,03:00,1.01170,1.01209,1.01103,1.01127,5488
2016.12.14,04:00,1.01126,1.01133,1.01079,1.01124,3292
2016.12.14,05:00,1.01123,1.01152,1.01113,1.01119,4971
2016.12.14,06:00,1.01118,1.01163,1.01117,1.01138,4829
2016.12.14,07:00,1.01139,1.01150,1.01099,1.01106,3360
2016.12.14,08:00,1.01103,1.01126,1.01039,1.01100,3271
2016.12.14,09:00,1.01102,1.01150,1.01024,1.01147,4620
2016.12.14,10:00,1.01146,1.01239,1.01067,1.01086,5578
2016.12.14,11:00,1.01087,1.01177,1.01086,1.01136,4953
2016.12.14,12:00,1.01135,1.01142,1.00989,1.01059,4340
2016.12.14,13:00,1.01058,1.01081,1.00966,1.00972,3980
2016.12.14,14:00,1.00971,1.01001,1.00924,1.00990,4043
2016.12.14,15:00,1.00989,1.01051,1.00893,1.01047,5596
2016.12.14,16:00,1.01048,1.01086,1.00972,1.01005,5777
2016.12.14,17:00,1.01002,1.01021,1.00832,1.01014,5892
2016.12.14,18:00,1.01016,1.01021,1.00930,1.00995,5750
2016.12.14,19:00,1.00994,1.01051,1.00950,1.01039,4733
2016.12.14,20:00,1.01038,1.01297,1.01027,1.01128,6263
2016.12.14,21:00,1.01192,1.01903,1.01192,1.01874,11304
2016.12.14,22:00,1.01879,1.02228,1.01826,1.02004,9402
2016.12.14,23:00,1.02001,1.02099,1.01963,1.02022,3853
2016.12.15,00:00,1.01989,1.02098,1.01949,1.02045,2265
2016.12.15,01:00,1.02052,1.02234,1.02004,1.02233,5376
2016.12.15,02:00,1.02229,1.02560,1.02192,1.02431,6213
2016.12.15,03:00,1.02425,1.02533,1.02249,1.02263,5993
2016.12.15,04:00,1.02262,1.02292,1.02146,1.02187,4592
2016.12.15,05:00,1.02188,1.02282,1.02160,1.02234,4435
2016.12.15,06:00,1.02233,1.02253,1.02183,1.02243,4125
2016.12.15,07:00,1.02245,1.02299,1.02229,1.02287,3876
2016.12.15,08:00,1.02286,1.02469,1.02213,1.02463,3831
2016.12.15,09:00,1.02462,1.02493,1.02349,1.02381,5627
2016.12.15,10:00,1.02385,1.02466,1.02223,1.02226,5645
2016.12.15,11:00,1.02228,1.02462,1.02225,1.02418,5464
2016.12.15,12:00,1.02419,1.02728,1.02415,1.02706,5766
2016.12.15,13:00,1.02707,1.03241,1.02620,1.03123,7461
2016.12.15,14:00,1.03124,1.03152,1.02873,1.03048,7094
2016.12.15,15:00,1.03049,1.03156,1.02851,1.02880,7464
2016.12.15,16:00,1.02879,1.03005,1.02808,1.02996,7973
2016.12.15,17:00,1.02998,1.03175,1.02978,1.03082,7460
2016.12.15,18:00,1.03083,1.03433,1.03064,1.03339,6819
2016.12.15,19:00,1.03340,1.03349,1.03023,1.03055,6538
2016.12.15,20:00,1.03053,1.03186,1.02996,1.03002,5564
2016.12.15,21:00,1.03000,1.03044,1.02917,1.02984,4600
2016.12.15,22:00,1.02986,1.03125,1.02967,1.03017,4470
2016.12.15,23:00,1.03016,1.03049,1.02966,1.02988,1175
2016.12.16,00:00,1.02970,1.03014,1.02880,1.03000,985
2016.12.16,01:00,1.02993,1.03000,1.02922,1.02971,2866
2016.12.16,02:00,1.02973,1.03067,1.02880,1.02946,3644
2016.12.16,03:00,1.02949,1.03009,1.02906,1.02939,2280
2016.12.16,04:00,1.02940,1.02944,1.02841,1.02866,2479
2016.12.16,05:00,1.02865,1.02870,1.02819,1.02823,1842
2016.12.16,06:00,1.02821,1.02855,1.02809,1.02844,1746
2016.12.16,07:00,1.02845,1.02876,1.02771,1.02814,2481
2016.12.16,08:00,1.02813,1.02841,1.02756,1.02804,2529
2016.12.16,09:00,1.02806,1.02871,1.02733,1.02798,4227
2016.12.16,10:00,1.02802,1.02919,1.02751,1.02828,4043
2016.12.16,11:00,1.02826,1.02956,1.02721,1.02774,4358
2016.12.16,12:00,1.02776,1.02814,1.02662,1.02780,4550
2016.12.16,13:00,1.02775,1.02920,1.02738,1.02856,3515
2016.12.16,14:00,1.02857,1.02939,1.02696,1.02922,4019
2016.12.16,15:00,1.02925,1.03072,1.02786,1.02913,4573
2016.12.16,16:00,1.02910,1.03113,1.02905,1.02943,5897
2016.12.16,17:00,1.02946,1.03031,1.02803,1.02904,6131
2016.12.16,18:00,1.02905,1.02918,1.02411,1.02578,9030
2016.12.16,19:00,1.02576,1.02619,1.02490,1.02584,5305
2016.12.16,20:00,1.02586,1.02653,1.02520,1.02586,5417
2016.12.16,21:00,1.02587,1.02793,1.02569,1.02775,6178
2016.12.16,22:00,1.02776,1.02795,1.02690,1.02706,3791
2016.12.16,23:00,1.02707,1.02736,1.02625,1.02636,1039
2016.12.19,00:00,1.02624,1.02734,1.02561,1.02679,758
2016.12.19,01:00,1.02705,1.02705,1.02618,1.02672,4119
2016.12.19,02:00,1.02673,1.02713,1.02543,1.02612,2480
2016.12.19,03:00,1.02613,1.02614,1.02468,1.02529,5104
2016.12.19,04:00,1.02530,1.02583,1.02482,1.02568,2833
2016.12.19,05:00,1.02570,1.02603,1.02556,1.02576,3877
2016.12.19,06:00,1.02577,1.02582,1.02529,1.02539,3033
2016.12.19,07:00,1.02540,1.02556,1.02493,1.02493,2400
2016.12.19,08:00,1.02495,1.02539,1.02398,1.02417,1585
2016.12.19,09:00,1.02418,1.02549,1.02404,1.02507,3880
2016.12.19,10:00,1.02509,1.02592,1.02483,1.02586,3880
2016.12.19,11:00,1.02585,1.02621,1.02516,1.02609,4175
2016.12.19,12:00,1.02611,1.02678,1.02565,1.02573,3844
2016.12.19,13:00,1.02572,1.02723,1.02568,1.02682,3957
2016.12.19,14:00,1.02681,1.02721,1.02551,1.02666,3694
2016.12.19,15:00,1.02665,1.02824,1.02614,1.02680,4662
2016.12.19,16:00,1.02679,1.02726,1.02480,1.02587,5228
2016.12.19,17:00,1.02585,1.02601,1.02301,1.02397,5624
2016.12.19,18:00,1.02395,1.02414,1.02208,1.02259,5691
2016.12.19,19:00,1.02263,1.02341,1.02253,1.02319,3761
2016.12.19,20:00,1.02317,1.02567,1.02283,1.02483,5967
2016.12.19,21:00,1.02482,1.02740,1.02472,1.02684,6103
2016.12.19,22:00,1.02687,1.02727,1.02659,1.02715,4889
2016.12.19,23:00,1.02714,1.02777,1.02700,1.02703,1613
2016.12.20,00:00,1.02710,1.02821,1.02669,1.02724,898
2016.12.20,01:00,1.02719,1.02763,1.02669,1.02717,5594
2016.12.20,02:00,1.02712,1.02760,1.02605,1.02716,6081
2016.12.20,03:00,1.02714,1.02747,1.02612,1.02646,3030
2016.12.20,04:00,1.02645,1.02712,1.02596,1.02666,10336
2016.12.20,05:00,1.02670,1.02722,1.02623,1.02632,2440
2016.12.20,06:00,1.02633,1.02778,1.02629,1.02769,2921
2016.12.20,07:00,1.02771,1.02811,1.02750,1.02778,4348
2016.12.20,08:00,1.02779,1.02935,1.02776,1.02862,3551
2016.12.20,09:00,1.02863,1.02883,1.02756,1.02788,3389
2016.12.20,10:00,1.02783,1.02918,1.02760,1.02854,4081
2016.12.20,11:00,1.02856,1.02933,1.02806,1.02907,3772
2016.12.20,12:00,1.02908,1.03001,1.02857,1.02863,3321
2016.12.20,13:00,1.02859,1.02996,1.02844,1.02983,3332
2016.12.20,14:00,1.02982,1.03186,1.02957,1.03132,4403
2016.12.20,15:00,1.03133,1.03201,1.03078,1.03104,4497
2016.12.20,16:00,1.03103,1.03197,1.03005,1.03064,4728
2016.12.20,17:00,1.03066,1.03094,1.02806,1.02922,4950
2016.12.20,18:00,1.02918,1.02978,1.02759,1.02821,5089
2016.12.20,19:00,1.02819,1.02837,1.02756,1.02807,4284
2016.12.20,20:00,1.02806,1.02878,1.02725,1.02856,4334
2016.12.20,21:00,1.02855,1.02892,1.02828,1.02853,3955
2016.12.20,22:00,1.02856,1.02899,1.02846,1.02877,3008
2016.12.20,23:00,1.02878,1.02909,1.02834,1.02877,1034
2016.12.21,00:00,1.02890,1.02906,1.02818,1.02853,357
2016.12.21,01:00,1.02849,1.02907,1.02809,1.02892,1387
2016.12.21,02:00,1.02893,1.02899,1.02799,1.02891,1330
2016.12.21,03:00,1.02888,1.02953,1.02832,1.02841,2578
2016.12.21,04:00,1.02839,1.02839,1.02653,1.02730,2251
2016.12.21,05:00,1.02731,1.02760,1.02696,1.02746,2264
2016.12.21,06:00,1.02747,1.02773,1.02717,1.02747,2267
2016.12.21,07:00,1.02746,1.02819,1.02739,1.02811,1452
2016.12.21,08:00,1.02809,1.02832,1.02719,1.02743,2134
2016.12.21,09:00,1.02744,1.02793,1.02703,1.02755,3581
2016.12.21,10:00,1.02757,1.02858,1.02741,1.02798,4536
2016.12.21,11:00,1.02800,1.02839,1.02700,1.02723,3592
2016.12.21,12:00,1.02724,1.02910,1.02710,1.02778,3615
2016.12.21,13:00,1.02780,1.02799,1.02638,1.02645,2922
2016.12.21,14:00,1.02646,1.02649,1.02465,1.02602,3608
2016.12.21,15:00,1.02604,1.02604,1.02379,1.02402,4069
2016.12.21,16:00,1.02401,1.02443,1.02263,1.02376,4288
2016.12.21,17:00,1.02377,1.02628,1.02340,1.02616,5005
2016.12.21,18:00,1.02617,1.02642,1.02510,1.02608,4151
2016.12.21,19:00,1.02610,1.02627,1.02447,1.02530,2886
2016.12.21,20:00,1.02532,1.02624,1.02513,1.02603,3711
2016.12.21,21:00,1.02604,1.02640,1.02593,1.02605,3203
2016.12.21,22:00,1.02606,1.02651,1.02578,1.02603,3630
2016.12.21,23:00,1.02604,1.02686,1.02573,1.02670,1607
2016.12.22,00:00,1.02672,1.02687,1.02483,1.02612,1296
2016.12.22,01:00,1.02619,1.02682,1.02600,1.02659,2429
2016.12.22,02:00,1.02661,1.02668,1.02560,1.02593,3131
2016.12.22,03:00,1.02592,1.02592,1.02459,1.02504,4496
2016.12.22,04:00,1.02506,1.02579,1.02497,1.02541,2138
2016.12.22,05:00,1.02540,1.02579,1.02493,1.02523,2754
2016.12.22,06:00,1.02524,1.02592,1.02516,1.02560,2279
2016.12.22,07:00,1.02561,1.02615,1.02551,1.02575,2382
2016.12.22,08:00,1.02577,1.02609,1.02486,1.02490,1807
2016.12.22,09:00,1.02492,1.02609,1.02405,1.02609,2451
2016.12.22,10:00,1.02608,1.02689,1.02440,1.02541,4071
2016.12.22,11:00,1.02543,1.02635,1.02450,1.02617,3412
2016.12.22,12:00,1.02616,1.02619,1.02325,1.02352,3734
2016.12.22,13:00,1.02350,1.02526,1.02311,1.02485,3050
2016.12.22,14:00,1.02486,1.02526,1.02411,1.02475,2864
2016.12.22,15:00,1.02474,1.02629,1.02433,1.02577,4023
2016.12.22,16:00,1.02575,1.02589,1.02423,1.02485,4431
2016.12.22,17:00,1.02483,1.02529,1.02176,1.02473,6388
2016.12.22,18:00,1.02471,1.02558,1.02428,1.02454,4524
2016.12.22,19:00,1.02456,1.02559,1.02446,1.02499,3570
2016.12.22,20:00,1.02498,1.02558,1.02442,1.02539,3409
2016.12.22,21:00,1.02537,1.02577,1.02525,1.02566,4672
2016.12.22,22:00,1.02565,1.02593,1.02535,1.02579,3221
2016.12.22,23:00,1.02578,1.02580,1.02520,1.02535,782
2016.12.23,00:00,1.02540,1.02576,1.02520,1.02563,249
2016.12.23,01:00,1.02565,1.02586,1.02533,1.02563,1370
2016.12.23,02:00,1.02564,1.02578,1.02527,1.02558,1545
2016.12.23,03:00,1.02557,1.02557,1.02500,1.02504,998
2016.12.23,04:00,1.02503,1.02548,1.02493,1.02541,1732
2016.12.23,05:00,1.02540,1.02558,1.02527,1.02530,1279
2016.12.23,06:00,1.02533,1.02556,1.02462,1.02482,1156
2016.12.23,07:00,1.02483,1.02514,1.02469,1.02473,1078
2016.12.23,08:00,1.02475,1.02554,1.02453,1.02533,1604
2016.12.23,09:00,1.02534,1.02592,1.02504,1.02588,1841
2016.12.23,10:00,1.02587,1.02671,1.02577,1.02641,3245
2016.12.23,11:00,1.02640,1.02702,1.02483,1.02507,3311
2016.12.23,12:00,1.02506,1.02658,1.02442,1.02631,3308
2016.12.23,13:00,1.02632,1.02666,1.02525,1.02533,2995
2016.12.23,14:00,1.02537,1.02583,1.02428,1.02516,3051
2016.12.23,15:00,1.02517,1.02683,1.02486,1.02666,3305
2016.12.23,16:00,1.02668,1.02805,1.02638,1.02746,2978
2016.12.23,17:00,1.02751,1.02768,1.02469,1.02537,3211
2016.12.23,18:00,1.02540,1.02701,1.02540,1.02680,3337
2016.12.23,19:00,1.02679,1.02737,1.02653,1.02708,1993
2016.12.23,20:00,1.02712,1.02773,1.02695,1.02760,1163
2016.12.23,21:00,1.02761,1.02806,1.02733,1.02746,732
2016.12.23,22:00,1.02747,1.02794,1.02719,1.02764,775
2016.12.23,23:00,1.02758,1.02775,1.02608,1.02635,476
2016.12.26,01:00,1.02546,1.02650,1.02480,1.02612,300
2016.12.26,02:00,1.02613,1.02680,1.02567,1.02619,1427
2016.12.26,03:00,1.02618,1.02725,1.02555,1.02591,1224
2016.12.26,04:00,1.02598,1.02625,1.02520,1.02527,1131
2016.12.26,05:00,1.02516,1.02556,1.02511,1.02539,1399
2016.12.26,06:00,1.02542,1.02571,1.02524,1.02542,475
2016.12.26,07:00,1.02544,1.02556,1.02475,1.02485,311
2016.12.26,08:00,1.02500,1.02527,1.02444,1.02456,565
2016.12.26,09:00,1.02457,1.02540,1.02441,1.02540,288
2016.12.26,10:00,1.02539,1.02607,1.02538,1.02600,268
2016.12.26,11:00,1.02604,1.02670,1.02552,1.02615,342
2016.12.26,12:00,1.02614,1.02640,1.02558,1.02630,628
2016.12.26,13:00,1.02620,1.02630,1.02539,1.02573,106
2016.12.26,14:00,1.02571,1.02640,1.02571,1.02616,62
2016.12.26,15:00,1.02620,1.02650,1.02560,1.02570,143
2016.12.26,16:00,1.02573,1.02655,1.02544,1.02560,226
2016.12.26,17:00,1.02561,1.02718,1.02550,1.02718,90
2016.12.26,18:00,1.02719,1.02756,1.02689,1.02716,207
2016.12.26,19:00,1.02717,1.02743,1.02662,1.02679,38
2016.12.26,20:00,1.02677,1.02677,1.02631,1.02641,33
2016.12.26,21:00,1.02642,1.02649,1.02630,1.02649,51
2016.12.26,22:00,1.02656,1.02674,1.02643,1.02655,672
2016.12.26,23:00,1.02651,1.02705,1.02620,1.02705,1308
2016.12.27,00:00,1.02706,1.02721,1.02644,1.02663,263
2016.12.27,01:00,1.02665,1.02731,1.02663,1.02673,5835
2016.12.27,02:00,1.02675,1.02743,1.02662,1.02729,2912
2016.12.27,03:00,1.02727,1.02865,1.02706,1.02856,5428
2016.12.27,04:00,1.02855,1.02889,1.02829,1.02853,3237
2016.12.27,05:00,1.02852,1.02903,1.02842,1.02889,1497
2016.12.27,06:00,1.02887,1.02893,1.02846,1.02858,2604
2016.12.27,07:00,1.02856,1.02879,1.02793,1.02793,1370
2016.12.27,08:00,1.02794,1.02802,1.02753,1.02790,1269
2016.12.27,09:00,1.02788,1.02880,1.02768,1.02856,3132
2016.12.27,10:00,1.02853,1.02857,1.02806,1.02839,2210
2016.12.27,11:00,1.02841,1.02873,1.02795,1.02826,2425
2016.12.27,12:00,1.02828,1.02884,1.02757,1.02784,2360
2016.12.27,13:00,1.02783,1.02875,1.02778,1.02861,1881
2016.12.27,14:00,1.02862,1.02976,1.02853,1.02964,2457
2016.12.27,15:00,1.02963,1.02973,1.02927,1.02960,2715
2016.12.27,16:00,1.02958,1.02965,1.02857,1.02873,3571
2016.12.27,17:00,1.02876,1.02927,1.02856,1.02866,3705
2016.12.27,18:00,1.02865,1.02880,1.02798,1.02833,2803
2016.12.27,19:00,1.02832,1.02850,1.02814,1.02831,2423
2016.12.27,20:00,1.02830,1.02861,1.02801,1.02804,2149
2016.12.27,21:00,1.02803,1.02807,1.02763,1.02768,2479
2016.12.27,22:00,1.02769,1.02812,1.02760,1.02802,2624
2016.12.27,23:00,1.02799,1.02835,1.02782,1.02784,1195
2016.12.28,00:00,1.02795,1.02818,1.02709,1.02750,1155
2016.12.28,01:00,1.02766,1.02804,1.02754,1.02765,799
2016.12.28,02:00,1.02766,1.02795,1.02736,1.02751,1296
2016.12.28,03:00,1.02753,1.02766,1.02673,1.02716,2827
2016.12.28,04:00,1.02717,1.02743,1.02690,1.02741,2532
2016.12.28,05:00,1.02740,1.02776,1.02714,1.02743,3636
2016.12.28,06:00,1.02744,1.02766,1.02730,1.02746,3386
2016.12.28,07:00,1.02747,1.02753,1.02676,1.02678,2183
2016.12.28,08:00,1.02679,1.02714,1.02643,1.02713,1656
2016.12.28,09:00,1.02712,1.02752,1.02701,1.02722,3250
2016.12.28,10:00,1.02720,1.02879,1.02717,1.02877,3855
2016.12.28,11:00,1.02879,1.02929,1.02851,1.02877,3356
2016.12.28,12:00,1.02878,1.02883,1.02777,1.02804,3297
2016.12.28,13:00,1.02805,1.03003,1.02777,1.02984,4125
2016.12.28,14:00,1.02985,1.03158,1.02965,1.03042,3894
2016.12.28,15:00,1.03043,1.03079,1.02938,1.02998,4380
2016.12.28,16:00,1.02999,1.03058,1.02949,1.03041,4476
2016.12.28,17:00,1.03042,1.03078,1.02943,1.03024,5822
2016.12.28,18:00,1.03025,1.03144,1.02990,1.03128,4553
2016.12.28,19:00,1.03130,1.03209,1.03069,1.03105,4343
2016.12.28,20:00,1.03103,1.03110,1.02940,1.02946,3481
2016.12.28,21:00,1.02947,1.02988,1.02811,1.02838,4680
