2016.11.11,00:00,0.98665,0.98928,0.98317,0.98793,81437
2016.11.14,00:00,0.98933,1.00017,0.98811,0.99796,87796
2016.11.15,00:00,0.99795,1.00241,0.99287,1.00166,76238
2016.11.16,00:00,1.00168,1.00574,0.99833,1.00202,73908
2016.11.17,00:00,1.00223,1.00732,0.99939,1.00691,75303
2016.11.18,00:00,1.00697,1.01226,1.00596,1.00979,84700
2016.11.21,00:00,1.01034,1.01164,1.00743,1.00859,85169
2016.11.22,00:00,1.00857,1.01340,1.00673,1.01111,82103
2016.11.23,00:00,1.01110,1.01818,1.00915,1.01652,72845
2016.11.24,00:00,1.01642,1.01913,1.01447,1.01660,63101
2016.11.25,00:00,1.01652,1.01856,1.01047,1.01408,82307
2016.11.28,00:00,1.01090,1.01676,1.00786,1.01245,86410
2016.11.29,00:00,1.01299,1.01759,1.01102,1.01148,79845
2016.11.30,00:00,1.01141,1.02045,1.01065,1.01707,91002
2016.12.01,00:00,1.01701,1.01795,1.00989,1.01029,93341
2016.12.02,00:00,1.01030,1.01223,1.00699,1.01009,84450
2016.12.05,00:00,1.01132,1.01815,1.00497,1.00626,87636
2016.12.06,00:00,1.00632,1.01148,1.00492,1.01007,61798
2016.12.07,00:00,1.01010,1.01093,1.00654,1.00720,52011
2016.12.08,00:00,1.00734,1.01776,1.00188,1.01611,81589
2016.12.09,00:00,1.01615,1.02133,1.01529,1.01670,66658
2016.12.12,00:00,1.01836,1.01983,1.01238,1.01313,79399
2016.12.13,00:00,1.01317,1.01458,1.01000,1.01210,94002
2016.12.14,00:00,1.01202,1.02228,1.00832,1.02022,118823
2016.12.15,00:00,1.01989,1.03433,1.01949,1.02988,129826
2016.12.16,00:00,1.02970,1.03113,1.02411,1.02636,92925
2016.12.19,00:00,1.02624,1.02824,1.02208,1.02703,93157
2016.12.20,00:00,1.02710,1.03201,1.02596,1.02877,97376
2016.12.21,00:00,1.02890,1.02953,1.02263,1.02670,70424
2016.12.22,00:00,1.02672,1.02689,1.02176,1.02535,77314
2016.12.23,00:00,1.02540,1.02806,1.02428,1.02635,46732
2016.12.26,00:00,1.02546,1.02756,1.02441,1.02705,11294
2016.12.27,00:00,1.02706,1.02976,1.02644,1.02784,62544
2016.12.28,00:00,1.02795,1.03209,1.02643,1.02830,77057
2016.12.29,00:00,1.02840,1.02859,1.02068,1.02305,93868
2016.12.30,00:00,1.02311,1.02317,1.00596,1.01844,144480
2017.01.02,00:00,1.01813,1.02400,1.01657,1.02371,42457
2017.01.03,00:00,1.02360,1.03347,1.02103,1.02726,106721
2017.01.04,00:00,1.02728,1.02906,1.02004,1.02073,119343
2017.01.05,00:00,1.02085,1.02206,1.00866,1.00971,135983
2017.01.06,00:00,1.00972,1.01829,1.00930,1.01786,106234
2017.01.09,00:00,1.01723,1.01970,1.01413,1.01523,83505
2017.01.10,00:00,1.01536,1.01778,1.01103,1.01681,96561
2017.01.11,00:00,1.01683,1.02478,1.01008,1.01410,122971
2017.01.12,00:00,1.01405,1.01495,1.00557,1.01094,122683
2017.01.13,00:00,1.01095,1.01211,1.00408,1.00832,105851
2017.01.16,00:00,1.00986,1.01361,1.00900,1.01153,74084
2017.01.17,00:00,1.01152,1.01196,0.99958,1.00136,119032
2017.01.18,00:00,1.00134,1.00753,1.00088,1.00731,99977
2017.01.19,00:00,1.00734,1.01220,1.00412,1.00610,112857
2017.01.20,00:00,1.00613,1.00933,1.00127,1.00141,116341
2017.01.23,00:00,1.00117,1.00263,0.99610,0.99635,107564
2017.01.24,00:00,0.99637,1.00187,0.99593,1.00077,99688
2017.01.25,00:00,1.00092,1.00258,0.99657,0.99926,91554
2017.01.26,00:00,0.99928,1.00260,0.99679,0.99959,95474
2017.01.27,00:00,0.99957,1.00273,0.99692,0.99920,90472
2017.01.30,00:00,0.99612,1.00443,0.99333,0.99519,95956
2017.01.31,00:00,0.99521,0.99659,0.98608,0.98899,118752
2017.02.01,00:00,0.98898,0.99563,0.98833,0.99285,102817
2017.02.02,00:00,0.99288,0.99379,0.98694,0.99265,108664
2017.02.03,00:00,0.99273,0.99912,0.99065,0.99220,113082
2017.02.06,00:00,0.99157,0.99612,0.99033,0.99134,100390
2017.02.07,00:00,0.99142,1.00065,0.99043,0.99760,106766
2017.02.08,00:00,0.99769,0.99994,0.99297,0.99444,113532
2017.02.09,00:00,0.99445,1.00185,0.99361,1.00163,99088
2017.02.10,00:00,1.00159,1.00619,1.00069,1.00236,95973
2017.02.13,00:00,1.00313,1.00690,1.00180,1.00550,84296
2017.02.14,00:00,1.00546,1.00841,1.00304,1.00604,99282
2017.02.15,00:00,1.00611,1.01183,1.00469,1.00550,95753
2017.02.16,00:00,1.00542,1.00565,0.99665,0.99686,98133
2017.02.17,00:00,0.99646,1.00329,0.99646,1.00219,76983
2017.02.20,00:00,1.00244,1.00442,1.00104,1.00237,54520
2017.02.21,00:00,1.00248,1.01051,1.00234,1.00946,69672
2017.02.22,00:00,1.00945,1.01398,1.00771,1.01035,87261
2017.02.23,00:00,1.01039,1.01160,1.00530,1.00590,76476
2017.02.24,00:00,1.00592,1.00803,1.00248,1.00725,70917
2017.02.27,00:00,1.00686,1.00976,1.00451,1.00861,69479
2017.02.28,00:00,1.00855,1.01014,1.00085,1.00553,83616
2017.03.01,00:00,1.00571,1.01287,1.00522,1.00875,94689
2017.03.02,00:00,1.00865,1.01457,1.00821,1.01333,67502
2017.03.03,00:00,1.01333,1.01370,1.00705,1.00742,79531
2017.03.06,00:00,1.00812,1.01290,1.00716,1.01223,66317
2017.03.07,00:00,1.01231,1.01700,1.01064,1.01313,61955
2017.03.08,00:00,1.01318,1.01542,1.01226,1.01437,67755
2017.03.09,00:00,1.01464,1.01602,1.00913,1.01213,86738
2017.03.10,00:00,1.01211,1.01417,1.00780,1.01039,84849
2017.03.13,00:00,1.00975,1.01162,1.00600,1.00725,72761
2017.03.14,00:00,1.00723,1.01072,1.00684,1.00984,64655
2017.03.15,00:00,1.00983,1.01003,0.99839,1.00047,76997
2017.03.16,00:00,1.00048,1.00115,0.99508,0.99606,81211
2017.03.17,00:00,0.99605,0.99862,0.99418,0.99806,64257
2017.03.20,00:00,0.99736,0.99903,0.99564,0.99860,62349
2017.03.21,00:00,0.99857,1.00018,0.99213,0.99394,85656
2017.03.22,00:00,0.99404,0.99457,0.98812,0.99158,86739
2017.03.23,00:00,0.99157,0.99416,0.99114,0.99306,77764
2017.03.24,00:00,0.99298,0.99590,0.98884,0.99110,76129
2017.03.27,00:00,0.98839,0.98950,0.98129,0.98548,76092
2017.03.28,00:00,0.98547,0.99347,0.98308,0.99232,72456
2017.03.29,00:00,0.99233,0.99754,0.99126,0.99637,83229
2017.03.30,00:00,0.99638,1.00129,0.99479,1.00113,82975
2017.03.31,00:00,1.00110,1.00296,0.99943,1.00258,79210
2017.04.03,00:00,1.00220,1.00373,1.00076,1.00156,69341
2017.04.04,00:00,1.00136,1.00372,1.00105,1.00188,62641
2017.04.05,00:00,1.00181,1.00766,1.00115,1.00473,75033
2017.04.06,00:00,1.00476,1.00672,1.00261,1.00481,60862
2017.04.07,00:00,1.00491,1.00960,1.00200,1.00866,93788
2017.04.10,00:00,1.00900,1.01075,1.00741,1.00830,59427
2017.04.11,00:00,1.00836,1.00936,1.00554,1.00739,64246
2017.04.12,00:00,1.00735,1.00889,1.00212,1.00258,72309
2017.04.13,00:00,1.00254,1.00668,1.00076,1.00541,71207
2017.04.14,00:00,1.00558,1.00603,1.00260,1.00493,28407
2017.04.17,00:00,1.00370,1.00572,1.00093,1.00402,40363
2017.04.18,00:00,1.00403,1.00476,0.99549,0.99601,79329
2017.04.19,00:00,0.99615,0.99919,0.99532,0.99810,70370
2017.04.20,00:00,0.99812,0.99870,0.99405,0.99838,66614
2017.04.21,00:00,0.99845,0.99992,0.99516,0.99595,60513
2017.04.24,00:00,0.99028,0.99805,0.99014,0.99565,89924
2017.04.25,00:00,0.99564,0.99695,0.99183,0.99323,63580
2017.04.26,00:00,0.99327,0.99685,0.99190,0.99323,75567
2017.04.27,00:00,0.99325,0.99633,0.99197,0.99363,70084
2017.04.28,00:00,0.99368,0.99579,0.98932,0.99470,66857
2017.05.01,00:00,0.99350,0.99647,0.99279,0.99603,36277
2017.05.02,00:00,0.99599,0.99650,0.99117,0.99145,53225
2017.05.03,00:00,0.99143,0.99475,0.98904,0.99465,61867
2017.05.04,00:00,0.99443,0.99566,0.98616,0.98621,70942
2017.05.05,00:00,0.98627,0.99029,0.98552,0.98658,67161
2017.05.08,00:00,0.98766,0.99905,0.98697,0.99840,58382
2017.05.09,00:00,0.99835,1.00904,0.99774,1.00729,55188
2017.05.10,00:00,1.00733,1.00945,1.00478,1.00868,39004
2017.05.11,00:00,1.00871,1.00994,1.00560,1.00762,36614
2017.05.12,00:00,1.00765,1.00855,0.99871,1.00089,36464
2017.05.15,00:00,0.99986,1.00191,0.99572,0.99637,36917
2017.05.16,00:00,0.99630,0.99663,0.98467,0.98569,40267
2017.05.17,00:00,0.98566,0.98608,0.97735,0.97865,51825
2017.05.18,00:00,0.97868,0.98247,0.97585,0.97974,68425
2017.05.19,00:00,0.97973,0.98045,0.97250,0.97255,42442
2017.05.22,00:00,0.97350,0.97652,0.96910,0.97322,39473
2017.05.23,00:00,0.97315,0.97623,0.97009,0.97573,50704
2017.05.24,00:00,0.97582,0.97758,0.97259,0.97259,49307
2017.05.25,00:00,0.97255,0.97388,0.96995,0.97229,37445
2017.05.26,00:00,0.97214,0.97604,0.96956,0.97301,41481
2017.05.29,00:00,0.97515,0.97750,0.97308,0.97724,23042
2017.05.30,00:00,0.97723,0.98072,0.97365,0.97450,47692
2017.05.31,00:00,0.97444,0.97604,0.96690,0.96739,49179
2017.06.01,00:00,0.96737,0.97188,0.96685,0.97125,39857
2017.06.02,00:00,0.97120,0.97185,0.96205,0.96212,40746
2017.06.05,00:00,0.96378,0.96635,0.96242,0.96469,32265
2017.06.06,00:00,0.96476,0.96537,0.96130,0.96180,41084
2017.06.07,00:00,0.96181,0.96768,0.96145,0.96487,51374
2017.06.08,00:00,0.96561,0.96955,0.96344,0.96674,58920
2017.06.09,00:00,0.96715,0.97271,0.96594,0.96904,57475
2017.06.12,00:00,0.96844,0.96942,0.96692,0.96862,38618
2017.06.13,00:00,0.96844,0.96999,0.96615,0.96871,33992
2017.06.14,00:00,0.96870,0.97352,0.96400,0.97070,67263
2017.06.15,00:00,0.97069,0.97700,0.97031,0.97505,55931
2017.06.16,00:00,0.97491,0.97565,0.97262,0.97332,43695
2017.06.19,00:00,0.97245,0.97588,0.96948,0.97537,40298
2017.06.20,00:00,0.97532,0.97655,0.97247,0.97486,43060
2017.06.21,00:00,0.97488,0.97529,0.97215,0.97222,38663
2017.06.22,00:00,0.97224,0.97421,0.97115,0.97167,37694
2017.06.23,00:00,0.97162,0.97307,0.96750,0.96915,33543
2017.06.26,00:00,0.96910,0.97375,0.96850,0.97220,40244
2017.06.27,00:00,0.97219,0.97323,0.95914,0.95991,52041
2017.06.28,00:00,0.95969,0.96469,0.95785,0.95946,68399
2017.06.29,00:00,0.95916,0.95984,0.95551,0.95568,63903
2017.06.30,00:00,0.95570,0.95977,0.95506,0.95798,55050
2017.07.03,00:00,0.95847,0.96420,0.95768,0.96337,42710
2017.07.04,00:00,0.96305,0.96588,0.96209,0.96500,35236
2017.07.05,00:00,0.96502,0.96876,0.96325,0.96375,50350
2017.07.06,00:00,0.96352,0.96594,0.96000,0.96022,51347
2017.07.07,00:00,0.96020,0.96534,0.95951,0.96337,51470
2017.07.10,00:00,0.96335,0.96743,0.96292,0.96515,35526
2017.07.11,00:00,0.96523,0.96955,0.96235,0.96323,41187
2017.07.12,00:00,0.96315,0.96607,0.96017,0.96515,62892
2017.07.13,00:00,0.96517,0.96867,0.96147,0.96700,59900
2017.07.14,00:00,0.96697,0.96999,0.96281,0.96322,54502
2017.07.17,00:00,0.96289,0.96581,0.95941,0.96215,49522
2017.07.18,00:00,0.96217,0.96337,0.95231,0.95462,74190
2017.07.19,00:00,0.95463,0.95601,0.95283,0.95548,54825
2017.07.20,00:00,0.95547,0.96201,0.94924,0.95109,87331
2017.07.21,00:00,0.95107,0.95223,0.94378,0.94515,65284
2017.07.24,00:00,0.94477,0.94747,0.94447,0.94591,56864
2017.07.25,00:00,0.94599,0.95246,0.94528,0.95230,68492
2017.07.26,00:00,0.95229,0.95947,0.94980,0.95075,78688
2017.07.27,00:00,0.95077,0.96615,0.94894,0.96444,83389
2017.07.28,00:00,0.96449,0.97262,0.96330,0.96852,84075
2017.07.31,00:00,0.96905,0.97121,0.96361,0.96685,64703
2017.08.01,00:00,0.96680,0.96827,0.96304,0.96537,66919
2017.08.02,00:00,0.96539,0.97130,0.96457,0.97044,67758
2017.08.03,00:00,0.97042,0.97163,0.96712,0.96810,64885
2017.08.04,00:00,0.96805,0.97637,0.96703,0.97267,62548
2017.08.07,00:00,0.97218,0.97459,0.97106,0.97268,46548
2017.08.08,00:00,0.97244,0.97723,0.97088,0.97415,51367
2017.08.09,00:00,0.97422,0.97435,0.96114,0.96323,67238
2017.08.10,00:00,0.96335,0.96743,0.96175,0.96237,61120
2017.08.11,00:00,0.96239,0.96381,0.95827,0.96125,65388
2017.08.14,00:00,0.96212,0.97318,0.96151,0.97156,51955
2017.08.15,00:00,0.97139,0.97580,0.97014,0.97234,51926
2017.08.16,00:00,0.97230,0.97652,0.96477,0.96554,66433
2017.08.17,00:00,0.96555,0.96978,0.96045,0.96282,73734
2017.08.18,00:00,0.96269,0.96691,0.95857,0.96425,68824
2017.08.21,00:00,0.96490,0.96847,0.95998,0.96166,50704
2017.08.22,00:00,0.96174,0.96879,0.96118,0.96799,49299
2017.08.23,00:00,0.96781,0.96988,0.96409,0.96489,54057
2017.08.24,00:00,0.96458,0.96679,0.96194,0.96495,51989
2017.08.25,00:00,0.96510,0.96619,0.95501,0.95585,66704
2017.08.28,00:00,0.95451,0.95775,0.95262,0.95510,51613
2017.08.29,00:00,0.95506,0.95596,0.94276,0.95543,85542
2017.08.30,00:00,0.95534,0.96449,0.95377,0.96307,70396
2017.08.31,00:00,0.96332,0.96790,0.95815,0.95851,72426
2017.09.01,00:00,0.95858,0.96519,0.95461,0.96474,76086
2017.09.04,00:00,0.95915,0.96174,0.95512,0.95774,50834
2017.09.05,00:00,0.95743,0.96136,0.95337,0.95497,80794
2017.09.06,00:00,0.95510,0.95816,0.95271,0.95592,73480
2017.09.07,00:00,0.95594,0.95936,0.94930,0.95030,87533
2017.09.08,00:00,0.95041,0.95083,0.94199,0.94393,88752
2017.09.11,00:00,0.94651,0.95687,0.94587,0.95571,68653
2017.09.12,00:00,0.95574,0.96176,0.95446,0.95996,93139
2017.09.13,00:00,0.95995,0.96599,0.95832,0.96395,74417
2017.09.14,00:00,0.96405,0.97049,0.96169,0.96309,101022
2017.09.15,00:00,0.96305,0.96466,0.95642,0.95973,70461
2017.09.18,00:00,0.96069,0.96402,0.95796,0.96082,63132
2017.09.19,00:00,0.96083,0.96483,0.95944,0.96238,69242
2017.09.20,00:00,0.96236,0.97174,0.95882,0.96942,79138
2017.09.21,00:00,0.96939,0.97470,0.96842,0.97044,72223
2017.09.22,00:00,0.97050,0.97086,0.96676,0.96924,64717
2017.09.25,00:00,0.97063,0.97449,0.96414,0.96598,62354
2017.09.26,00:00,0.96596,0.97258,0.96517,0.96838,68454
2017.09.27,00:00,0.96835,0.97689,0.96824,0.97152,72153
2017.09.28,00:00,0.97131,0.97586,0.96974,0.97000,68021
2017.09.29,00:00,0.97002,0.97203,0.96695,0.96764,60214
2017.10.02,00:00,0.96823,0.97540,0.96754,0.97453,58912
2017.10.03,00:00,0.97455,0.97857,0.97280,0.97351,54737
2017.10.04,00:00,0.97350,0.97613,0.97088,0.97489,52453
2017.10.05,00:00,0.97504,0.97949,0.97390,0.97822,51018
2017.10.06,00:00,0.97820,0.98359,0.97701,0.97783,63875
2017.10.09,00:00,0.97774,0.98069,0.97719,0.97942,34536
2017.10.10,00:00,0.97930,0.97990,0.97344,0.97481,60488
2017.10.11,00:00,0.97485,0.97665,0.97163,0.97320,69662
2017.10.12,00:00,0.97334,0.97630,0.97110,0.97534,64684
2017.10.13,00:00,0.97532,0.97707,0.97042,0.97421,76392
2017.10.16,00:00,0.97428,0.97682,0.97289,0.97523,89265
2017.10.17,00:00,0.97547,0.98084,0.97435,0.97825,95032
2017.10.18,00:00,0.97827,0.98359,0.97732,0.98149,114191
2017.10.19,00:00,0.98140,0.98166,0.97360,0.97590,121156
2017.10.20,00:00,0.97613,0.98519,0.97542,0.98418,129566
2017.10.23,00:00,0.98474,0.98806,0.98270,0.98474,108937
2017.10.24,00:00,0.98487,0.99108,0.98376,0.99082,117209
2017.10.25,00:00,0.99084,0.99391,0.98683,0.98965,134537
2017.10.26,00:00,0.98961,0.99783,0.98750,0.99699,129399
2017.10.27,00:00,0.99728,1.00377,0.99670,0.99784,129584
2017.10.30,00:00,0.99733,0.99957,0.99380,0.99451,115305
2017.10.31,00:00,0.99450,0.99938,0.99450,0.99700,112541
2017.11.01,00:00,0.99692,1.00369,0.99692,1.00257,104466
2017.11.02,00:00,1.00251,1.00329,0.99486,0.99910,128034
2017.11.03,00:00,0.99913,1.00239,0.99420,1.00033,103162
2017.11.06,00:00,0.99945,1.00284,0.99709,0.99711,95645
2017.11.07,00:00,0.99717,1.00188,0.99686,0.99929,99850
2017.11.08,00:00,0.99909,1.00058,0.99802,1.00008,97566
2017.11.09,00:00,1.00003,1.00171,0.99211,0.99380,119547
2017.11.10,00:00,0.99354,0.99680,0.99240,0.99572,93645
2017.11.13,00:00,0.99560,0.99862,0.99357,0.99601,85286
2017.11.14,00:00,0.99602,0.99701,0.98811,0.98895,93355
2017.11.15,00:00,0.98897,0.99106,0.98456,0.98800,116494
2017.11.16,00:00,0.98783,0.99447,0.98780,0.99358,111842
2017.11.17,00:00,0.99380,0.99417,0.98750,0.98796,111412
2017.11.20,00:00,0.98869,0.99363,0.98780,0.99323,120556
2017.11.21,00:00,0.99297,0.99460,0.98983,0.99118,93052
2017.11.22,00:00,0.99117,0.99142,0.98119,0.98186,98869
2017.11.23,00:00,0.98166,0.98275,0.97943,0.98132,113719
2017.11.24,00:00,0.98148,0.98265,0.97845,0.97921,114100
2017.11.27,00:00,0.97881,0.98188,0.97778,0.98165,88823
2017.11.28,00:00,0.98133,0.98520,0.98008,0.98363,108350
2017.11.29,00:00,0.98372,0.98693,0.98181,0.98439,109512
2017.11.30,00:00,0.98425,0.98817,0.98152,0.98345,110826
2017.12.01,00:00,0.98296,0.98702,0.97344,0.97569,129588
2017.12.04,00:00,0.98135,0.98664,0.97918,0.98453,103372
2017.12.05,00:00,0.98467,0.98869,0.98366,0.98718,93904
2017.12.06,00:00,0.98699,0.99091,0.98544,0.98974,91134
2017.12.07,00:00,0.98961,0.99462,0.98712,0.99437,79109
2017.12.08,00:00,0.99407,0.99772,0.99225,0.99228,76664
2017.12.11,00:00,0.99366,0.99392,0.98966,0.99122,76979
2017.12.12,00:00,0.99131,0.99351,0.98893,0.99140,75444
2017.12.13,00:00,0.99122,0.99278,0.98419,0.98522,86038
2017.12.14,00:00,0.98498,0.99039,0.98393,0.98899,96022
2017.12.15,00:00,0.98901,0.99338,0.98728,0.99044,93183
2017.12.18,00:00,0.98954,0.99164,0.98389,0.98554,87621
2017.12.19,00:00,0.98517,0.98781,0.98339,0.98447,87175
2017.12.20,00:00,0.98454,0.98847,0.98277,0.98672,80283
2017.12.21,00:00,0.98665,0.99092,0.98463,0.98806,81454
2017.12.22,00:00,0.98805,0.99108,0.98799,0.98887,75200
2017.12.26,00:00,0.99004,0.99152,0.98785,0.98904,44841
2017.12.27,00:00,0.98907,0.99030,0.98595,0.98596,68639
2017.12.28,00:00,0.98560,0.98601,0.97709,0.97815,78470
2017.12.29,00:00,0.97867,0.98111,0.97334,0.97380,73835
2018.01.02,00:00,0.97484,0.97527,0.96991,0.97147,80656
2018.01.03,00:00,0.97137,0.97973,0.97097,0.97671,73905
2018.01.04,00:00,0.97670,0.97801,0.97366,0.97406,72926
2018.01.05,00:00,0.97362,0.97839,0.97347,0.97434,68909
2018.01.08,00:00,0.97503,0.97836,0.97390,0.97682,60923
2018.01.09,00:00,0.97767,0.98412,0.97611,0.98246,71452
2018.01.10,00:00,0.98227,0.98447,0.97535,0.97759,98776
2018.01.11,00:00,0.97768,0.98155,0.97313,0.97536,97143
2018.01.12,00:00,0.97531,0.97700,0.96650,0.96690,106183
2018.01.15,00:00,0.96786,0.96843,0.96021,0.96263,89788
2018.01.16,00:00,0.96257,0.96648,0.95806,0.95918,94016
2018.01.17,00:00,0.95901,0.96569,0.95718,0.96532,115193
2018.01.18,00:00,0.96568,0.96650,0.95742,0.95847,111833
2018.01.19,00:00,0.95790,0.96404,0.95348,0.96404,115993
2018.01.22,00:00,0.96089,0.96392,0.95919,0.96146,83252
2018.01.23,00:00,0.96138,0.96329,0.95660,0.95736,92208
2018.01.24,00:00,0.95725,0.95807,0.94258,0.94473,124838
2018.01.25,00:00,0.94454,0.94656,0.92877,0.94062,181444
2018.01.26,00:00,0.94070,0.94294,0.93229,0.93332,157652
2018.01.29,00:00,0.93419,0.93862,0.93302,0.93735,120401
2018.01.30,00:00,0.93711,0.93929,0.93094,0.93418,131413
2018.01.31,00:00,0.93434,0.93583,0.92884,0.93081,137785
2018.02.01,00:00,0.93038,0.93409,0.92554,0.92585,127773
2018.02.02,00:00,0.92610,0.93361,0.92487,0.93086,154925
2018.02.05,00:00,0.93242,0.93760,0.92866,0.93123,139048
2018.02.06,00:00,0.93123,0.93972,0.93057,0.93538,190132
2018.02.07,00:00,0.93566,0.94541,0.93393,0.94375,135205
2018.02.08,00:00,0.94448,0.94694,0.93538,0.93548,157442
2018.02.09,00:00,0.93547,0.94082,0.93481,0.93920,151016
2018.02.12,00:00,0.93972,0.94039,0.93629,0.93892,105900
2018.02.13,00:00,0.93894,0.93978,0.93215,0.93409,105937
2018.02.14,00:00,0.93408,0.93738,0.92843,0.92887,128021
2018.02.15,00:00,0.92895,0.92915,0.92098,0.92179,122441
2018.02.16,00:00,0.92174,0.92873,0.91869,0.92726,120268
2018.02.19,00:00,0.92752,0.93191,0.92622,0.92874,88781
2018.02.20,00:00,0.92943,0.93689,0.92822,0.93581,108226
2018.02.21,00:00,0.93559,0.93961,0.93419,0.93868,122365
2018.02.22,00:00,0.93865,0.94086,0.93242,0.93266,109674
2018.02.23,00:00,0.93231,0.93735,0.93222,0.93597,99563
2018.02.26,00:00,0.93626,0.93907,0.93249,0.93780,98227
2018.02.27,00:00,0.93759,0.94170,0.93579,0.93878,115210
2018.02.28,00:00,0.93846,0.94579,0.93840,0.94376,114110
2018.03.01,00:00,0.94417,0.94898,0.94091,0.94152,126097
2018.03.02,00:00,0.94153,0.94236,0.93378,0.93749,122409
2018.03.05,00:00,0.93513,0.94074,0.93457,0.93968,123136
2018.03.06,00:00,0.93953,0.94185,0.93587,0.94038,113622
2018.03.07,00:00,0.94034,0.94419,0.93566,0.94313,120336
2018.03.08,00:00,0.94309,0.95196,0.94213,0.95087,115509
2018.03.09,00:00,0.95061,0.95339,0.94870,0.95109,116043
2018.03.12,00:00,0.95114,0.95134,0.94585,0.94738,90253
2018.03.13,00:00,0.94749,0.94935,0.94287,0.94328,108053
2018.03.14,00:00,0.94348,0.94797,0.94238,0.94460,99268
2018.03.15,00:00,0.94461,0.95197,0.94329,0.95107,100624
2018.03.16,00:00,0.95119,0.95471,0.94845,0.95154,96469
2018.03.19,00:00,0.95213,0.95510,0.94939,0.95119,111244
2018.03.20,00:00,0.95124,0.95695,0.95015,0.95632,104040
2018.03.21,00:00,0.95635,0.95635,0.94834,0.94883,113874
2018.03.22,00:00,0.94886,0.95144,0.94587,0.94869,129440
2018.03.23,00:00,0.94887,0.94948,0.94442,0.94691,132428
2018.03.26,00:00,0.94690,0.94883,0.94324,0.94521,109073
2018.03.27,00:00,0.94527,0.95084,0.94336,0.94654,112867
2018.03.28,00:00,0.94636,0.95775,0.94576,0.95629,121732
2018.03.29,00:00,0.95622,0.95830,0.95469,0.95615,105298
2018.03.30,00:00,0.95612,0.95640,0.95223,0.95377,79729
2018.04.02,00:00,0.95291,0.95640,0.95259,0.95462,87363
2018.04.03,00:00,0.95413,0.95968,0.95321,0.95847,99113
2018.04.04,00:00,0.95846,0.96104,0.95506,0.96061,101432
2018.04.05,00:00,0.96040,0.96392,0.95973,0.96334,88972
2018.04.06,00:00,0.96324,0.96489,0.95776,0.95870,124025
2018.04.09,00:00,0.95812,0.96090,0.95595,0.95599,105822
2018.04.10,00:00,0.95567,0.95806,0.95337,0.95666,113239
2018.04.11,00:00,0.95653,0.95961,0.95551,0.95739,112656
2018.04.12,00:00,0.95740,0.96459,0.95669,0.96192,108255
2018.04.13,00:00,0.96187,0.96384,0.95991,0.96175,88713
2018.04.16,00:00,0.96199,0.96365,0.95769,0.95979,77650
2018.04.17,00:00,0.95977,0.96777,0.95803,0.96605,85890
2018.04.18,00:00,0.96584,0.96981,0.96497,0.96849,94398
2018.04.19,00:00,0.96832,0.97235,0.96652,0.97115,106228
2018.04.20,00:00,0.97088,0.97590,0.97045,0.97453,99323
2018.04.23,00:00,0.97459,0.97879,0.97408,0.97799,103708
2018.04.24,00:00,0.97798,0.98095,0.97668,0.97866,102677
2018.04.25,00:00,0.97865,0.98475,0.97800,0.98307,102650
2018.04.26,00:00,0.98286,0.98955,0.98159,0.98892,112278
2018.04.27,00:00,0.98874,0.99206,0.98712,0.98759,100626
2018.04.30,00:00,0.98762,0.99204,0.98693,0.99068,97231
2018.05.01,00:00,0.99049,0.99706,0.98988,0.99639,91230
2018.05.02,00:00,0.99632,1.00006,0.99373,0.99857,117922
2018.05.03,00:00,0.99830,0.99999,0.99565,0.99730,121620
2018.05.04,00:00,0.99735,1.00237,0.99652,0.99986,89240
2018.05.07,00:00,1.00001,1.00571,0.99848,1.00266,83364
2018.05.08,00:00,1.00243,1.00460,1.00038,1.00160,97300
2018.05.09,00:00,1.00158,1.00564,1.00047,1.00486,100765
2018.05.10,00:00,1.00482,1.00577,0.99950,1.00268,105964
2018.05.11,00:00,1.00267,1.00406,0.99775,1.00028,83480
2018.05.14,00:00,1.00004,1.00081,0.99585,1.00043,78135
2018.05.15,00:00,1.00056,1.00424,0.99842,1.00118,95655
2018.05.16,00:00,1.00116,1.00191,0.99844,1.00112,105325
2018.05.17,00:00,1.00110,1.00335,0.99868,1.00117,96510
2018.05.18,00:00,1.00115,1.00184,0.99504,0.99726,83519
2018.05.21,00:00,0.99673,1.00016,0.99669,0.99706,86914
2018.05.22,00:00,0.99704,0.99905,0.99180,0.99254,88599
2018.05.23,00:00,0.99257,0.99783,0.98941,0.99549,119185
2018.05.24,00:00,0.99544,0.99565,0.98857,0.99122,109265
2018.05.25,00:00,0.99119,0.99370,0.98900,0.98910,104640
2018.05.28,00:00,0.99140,0.99580,0.99080,0.99324,81747
2018.05.29,00:00,0.99305,0.99834,0.98507,0.99122,135312
2018.05.30,00:00,0.99129,0.99352,0.98787,0.98894,128722
2018.05.31,00:00,0.98884,0.98924,0.98263,0.98554,110188
2018.06.01,00:00,0.98532,0.99117,0.98414,0.98765,100646
2018.06.04,00:00,0.98842,0.98937,0.98295,0.98756,89736
2018.06.05,00:00,0.98740,0.98925,0.98296,0.98430,98820
2018.06.06,00:00,0.98401,0.98851,0.98344,0.98603,94820
2018.06.07,00:00,0.98596,0.98660,0.97877,0.98018,103617
2018.06.08,00:00,0.98022,0.98871,0.97916,0.98429,92505
2018.06.11,00:00,0.98433,0.98734,0.98387,0.98461,63122
